chr17	27434210	27436870	37979	chr17	27503770	ENST00000533112		1.39539	0.736				
chr17	27473320	27479730	37945	chr17	27181956	ENST00000254928		3.11567	0.824				
chr17	27473320	27479730	37980	chr17	27405875	ENST00000359450		0.925748	0.897				
chr17	27502780	27507330	37975	chr17	27507407	ENST00000354329		2.55844	0.972				
chr17	27502780	27507330	37953	chr17	27230089	ENST00000394901		1.25465	0.838				
chr17	27502780	27507330	37957	chr17	27224799	ENST00000579187		2.81625	0.914				
chr17	27502780	27507330	37977	chr17	27507382	ENST00000531253		4.73353	0.855				
chr17	28927000	28928770	38074	chr17	28959140	ENST00000417404		0.53859	0.827				
chr17	30129370	30134150	38140	chr17	30186356	ENST00000302362		3.36638	0.822				
chr17	30677350	30678800	38185	chr17	30669189	ENST00000225805		0.674701	0.705				
chr17	33412550	33416120	38261	chr17	33416338	ENST00000315249		1.12889	0.923				
chr17	33914450	33915190	38327	chr17	33905648	ENST00000225873		1.431	0.875				
chr17	34900950	34901470	38452	chr17	34891403	ENST00000328396		2.77663	0.896				
chr17	34900950	34901470	38453	chr17	34890815	ENST00000431794		1.38157	0.809				
chr17	37026510	37032410	38585	chr17	37009681	ENST00000245857		65.2066	0.982				
chr17	37026510	37032410	38586	chr17	37009990	ENST00000577407		15.5705	0.871				
chr17	37856560	37863240	38653	chr17	37844360	ENST00000300658		2.9207	0.92				
chr17	37856560	37863240	38625	chr17	37607521	ENST00000394287		0.59829	0.701				
chr17	37856560	37863240	38654	chr17	37844310	ENST00000579146		2.7237	0.796				
chr17	37856560	37863240	38710	chr17	38137050	ENST00000264639		12.1235	0.79				
chr17	37909380	37912900	38658	chr17	37886785	ENST00000474210		4.49957	0.978				
chr17	37909380	37912900	38655	chr17	37844310	ENST00000378011		0.692394	0.766				
chr17	37909380	37912900	38659	chr17	37886763	ENST00000577810		8.4803	0.977				
chr17	38261980	38272280	38732	chr17	38256978	ENST00000246672		5.68441	0.996				
chr17	38261980	38272280	38722	chr17	38210658	ENST00000394127		1.25086	0.856				
chr17	38261980	38272280	38733	chr17	38278551	ENST00000398532		1.25011	0.844				
chr17	38261980	38272280	38734	chr17	38278826	ENST00000577454		12.3259	0.931				
chr17	38261980	38272280	38737	chr17	38296576	ENST00000264645		4.98807	0.91				
chr17	38261980	38272280	38751	chr17	38443885	ENST00000209728		0.525244	0.775				
chr17	38474700	38481330	38756	chr17	38498615	ENST00000394081		5.98252	0.961				
chr17	38474700	38481330	38759	chr17	38516907	ENST00000578774		3.46696	0.815				
chr17	38508760	38510550	38756	chr17	38498615	ENST00000394081		5.98252	0.741				
chr17	38508760	38510550	38759	chr17	38516907	ENST00000578774		3.46696	0.718				
chr17	39928120	39935560	38866	chr17	39684560	ENST00000361566		1.51163	0.886				
chr17	39928120	39935560	38879	chr17	39845145	ENST00000469257		2.43687	0.826				
chr17	39928120	39935560	38902	chr17	40075240	ENST00000352035		1.98336	0.881				
chr17	40538240	40540300	38970	chr17	40610906	ENST00000343619		0.544685	0.85				
chr17	40538240	40540300	38955	chr17	40440561	ENST00000588868		1.36562	0.788				
chr17	40895220	40897020	39000	chr17	40811323	ENST00000251412		0.55526	0.815				
chr17	40895220	40897020	39034	chr17	40985435	ENST00000441946		1.82923	0.786				
chr17	41150490	41150770	39023	chr17	40925454	ENST00000253794		16.3013	0.703				
chr17	41150490	41150770	39069	chr17	41158757	ENST00000438323		2.94246	0.84				
chr17	41150490	41150770	39074	chr17	41177258	ENST00000587250		2.61929	0.715				
chr17	41392240	41394510	39096	chr17	41323246	ENST00000389312		10.6564	0.789				
chr17	41437530	41439320	39096	chr17	41323246	ENST00000389312		10.6564	0.903				
chr17	41444160	41447210	39071	chr17	41174435	ENST00000355653		14.0002	0.834				
chr17	41444160	41447210	39074	chr17	41177258	ENST00000587250		2.61929	0.808				
chr17	41444160	41447210	39101	chr17	41363894	ENST00000331615		1.03549	0.716				
chr17	42422700	42424080	39173	chr17	42144103	ENST00000293406		0.731169	0.727				
chr17	43024540	43025000	39338	chr17	43394414	ENST00000344686		1.02917	0.906				
chr17	43024540	43025000	39275	chr17	42977030	ENST00000426333		2.95116	0.741				
chr17	43024540	43025000	39299	chr17	43112509	ENST00000452796		4.18567	0.737				
chr17	43024540	43025000	39312	chr17	43213054	ENST00000398322		10.1335	0.732				
chr17	43056310	43060080	39275	chr17	42977030	ENST00000426333		2.95116	0.791				
chr17	43167100	43171050	39318	chr17	43224684	ENST00000332499		8.83352	0.754				
chr17	43238310	43239860	39312	chr17	43213054	ENST00000398322		10.1335	0.752				
chr17	43368130	43375040	39338	chr17	43394414	ENST00000344686		1.02917	0.762				
chr17	43387490	43394330	39299	chr17	43112509	ENST00000452796		4.18567	0.781				
chr17	43387490	43394330	39338	chr17	43394414	ENST00000344686		1.02917	0.755				
chr17	43661610	43663850	39338	chr17	43394414	ENST00000344686		1.02917	0.756				
chr17	43661610	43663850	39367	chr17	43568110	ENST00000430334		1.43043	0.816				
chr17	46100820	46103530	39548	chr17	46126135	ENST00000361665		1.21765	0.94				
chr17	46100820	46103530	39515	chr17	45918655	ENST00000407215		2.2153	0.73				
chr17	46125820	46127970	39551	chr17	46132054	ENST00000583378		15.7002	0.9				
chr17	46125820	46127970	39563	chr17	46184947	ENST00000359238		3.90306	0.745				
chr17	47866210	47868170	39719	chr17	47841529	ENST00000240364		1.23351	0.81				
chr17	48177170	48181640	39742	chr17	48172101	ENST00000007708		11.3671	0.727				
chr17	48177170	48181640	39743	chr17	48172639	ENST00000503176		1.30556	0.944				
chr17	48177170	48181640	39770	chr17	48450321	ENST00000507088		3.32072	0.708				
chr17	48177170	48181640	39787	chr17	48545704	ENST00000506085		2.6011	0.708				
chr17	48556380	48556990	39759	chr17	48278993	ENST00000225964		11.421	0.738				
chr17	48556380	48556990	39780	chr17	48473799	ENST00000511627		7.76082	0.736				
chr17	48556380	48556990	39787	chr17	48545704	ENST00000506085		2.6011	0.757				
chr17	48556380	48556990	39789	chr17	48546267	ENST00000258969		0.873086	0.839				
chr17	48995330	48997820	39844	chr17	48796905	ENST00000505658		1.53149	0.75				
chr17	49231020	49231590	39883	chr17	49243779	ENST00000503064		5.97913	0.766				
chr17	55969420	55971590	40040	chr17	56429784	ENST00000577396		3.13352	0.844				
chr17	56707920	56710330	40067	chr17	56595212	ENST00000579925		2.74203	0.897				
chr17	57863170	57865170	40136	chr17	57642886	ENST00000251241		1.52738	0.832				
chr17	57918700	57926900	40140	chr17	57697219	ENST00000269122		2.73288	0.774				
chr17	61817520	61819100	40342	chr17	61905031	ENST00000427159		3.67556	0.708				
chr17	66015410	66017530	40522	chr17	65989668	ENST00000536693		2.01804	0.861				
chr17	71791020	71795360	40621	chr17	71088827	ENST00000542342		1.01902	0.831				
chr17	72752580	72758150	40742	chr17	72772622	ENST00000335464		3.13646	0.87				
chr17	72752580	72758150	40773	chr17	73043340	ENST00000322444		0.861137	0.751				
chr17	73092040	73092670	40781	chr17	73089382	ENST00000538213		0.665541	0.994				
chr17	73092040	73092670	40756	chr17	72869156	ENST00000442102		0.675234	0.712				
chr17	73092040	73092670	40767	chr17	72966799	ENST00000577295		0.762422	0.723				
chr17	73092040	73092670	40775	chr17	73043080	ENST00000344546		1.5528	0.722				
chr17	73092040	73092670	40785	chr17	73106082	ENST00000245543		3.27956	0.789				
chr17	73092040	73092670	40809	chr17	73179051	ENST00000314523		6.54596	0.792				
chr17	73092040	73092670	40825	chr17	73267299	ENST00000325102		4.65029	0.835				
chr17	73284670	73285440	40769	chr17	73008769	ENST00000301585		0.983967	0.872				
chr17	73284670	73285440	40817	chr17	73257681	ENST00000351904		1.33623	0.724				
chr17	73284670	73285440	40834	chr17	73257993	ENST00000579002		5.27942	0.769				
chr17	73284670	73285440	40836	chr17	73267479	ENST00000582668		1.47208	0.863				
chr17	73284670	73285440	40900	chr17	73775859	ENST00000593254		18.3039	0.724				
chr17	73389850	73392260	40817	chr17	73257681	ENST00000351904		1.33623	0.724				
chr17	73389850	73392260	40880	chr17	73663269	ENST00000317905		1.27086	0.836				
chr17	73389850	73392260	40896	chr17	73761317	ENST00000225614		1.20148	0.709				
chr17	73389850	73392260	40900	chr17	73775859	ENST00000593254		18.3039	0.72				
chr17	73552220	73554230	40885	chr17	73642323	ENST00000556126		1.76056	0.716				
chr17	73552220	73554230	40910	chr17	73780852	ENST00000589666		1.06188	0.825				
chr17	73775270	73775740	40896	chr17	73761317	ENST00000225614		1.20148	0.723				
chr17	73775270	73775740	40934	chr17	73975444	ENST00000293217		9.56187	0.747				
chr17	73999480	74001370	40781	chr17	73089382	ENST00000538213		0.665541	0.812				
chr17	73999480	74001370	40898	chr17	73761307	ENST00000437911		15.1607	0.773				
chr17	73999480	74001370	40914	chr17	73851501	ENST00000254806		14.3843	0.707				
chr17	73999480	74001370	40925	chr17	73901494	ENST00000309352		0.984893	0.715				
chr17	73999480	74001370	40944	chr17	73975322	ENST00000588202		1.60443	0.846				
chr17	73999480	74001370	40957	chr17	74099776	ENST00000332065		1.20265	0.735				
chr17	73999480	74001370	40977	chr17	74350230	ENST00000446526		2.65173	0.748				
chr17	74667150	74669350	41026	chr17	74707098	ENST00000449428		3.15059	0.758				
chr17	75317650	75329640	41089	chr17	75315597	ENST00000329047		0.544996	0.913				
chr17	75317650	75329640	41076	chr17	75137022	ENST00000413679		4.4069	0.71				
chr17	75378310	75391440	41086	chr17	75283973	ENST00000431235		4.1059	0.942				
chr17	75454810	75457200	41095	chr17	75446819	ENST00000541152		43.7824	0.818				
chr17	76245720	76249690	41154	chr17	76210345	ENST00000374948		2.44685	0.88				
chr17	76309700	76314720	41170	chr17	76395370	ENST00000588281		2.32194	0.926				
chr17	76309700	76314720	41139	chr17	76183314	ENST00000301634		2.85581	0.787				
chr17	76309700	76314720	41203	chr17	77005899	ENST00000302345		2.19133	0.79				
chr17	76337370	76340340	41165	chr17	76356158	ENST00000330871		10.5001	0.872				
chr17	76834830	76836820	41195	chr17	76870232	ENST00000585421		10.632	0.785				
chr17	77959770	77968220	41261	chr17	78075393	ENST00000390015		4.57192	0.966				
chr17	77959770	77968220	41234	chr17	77704681	ENST00000328313		2.52931	0.821				
chr17	77959770	77968220	41247	chr17	78009647	ENST00000310924		1.1316	0.721				
chr17	78425900	78430010	41311	chr17	78717087	ENST00000575542		1.35204	0.798				
chr17	78425900	78430010	41277	chr17	78194199	ENST00000326317		0.820499	0.707				
chr17	79312010	79321740	41411	chr17	79670387	ENST00000333676		26.2685	0.757				
chr17	79994890	79995330	41399	chr17	79633618	ENST00000374741		5.36683	0.719				
chr17	79994890	79995330	41442	chr17	79825598	ENST00000576554		12.2083	0.765				
chr17	79994890	79995330	41490	chr17	79895204	ENST00000403172		0.730855	0.785				
chr17	79994890	79995330	41505	chr17	79980768	ENST00000580435		1.59313	0.907				
chr17	79994890	79995330	41510	chr17	79981178	ENST00000306688		1.00006	0.716				
chr17	79994890	79995330	41520	chr17	80023515	ENST00000306796		7.11168	0.774				
chr17	79994890	79995330	41560	chr17	80376513	ENST00000313056		2.37501	0.732				
chr17	80061110	80067650	41428	chr17	79782363	ENST00000576679		0.798061	0.751				
chr17	80061110	80067650	41452	chr17	79849462	ENST00000331204		5.02494	0.804				
chr17	80061110	80067650	41457	chr17	79869282	ENST00000538721		4.47315	0.766				
chr17	80061110	80067650	41528	chr17	80056208	ENST00000306749		15.2595	0.851				
chr17	80067700	80073840	41443	chr17	79829282	ENST00000269321		23.4748	0.91				
chr17	80067700	80073840	41445	chr17	79829252	ENST00000400721		24.5239	0.909				
chr17	80067700	80073840	41510	chr17	79981178	ENST00000306688		1.00006	0.744				
chr17	80067700	80073840	41555	chr17	80291874	ENST00000269389		0.896016	0.822				
chr17	80163430	80164660	41425	chr17	79784070	ENST00000574190		0.719867	0.71				
chr17	80163430	80164660	41492	chr17	79894745	ENST00000577756		0.604358	0.816				
chr17	80163430	80164660	41521	chr17	80023421	ENST00000354321		0.530657	0.846				
chr17	80163430	80164660	41541	chr17	80186908	ENST00000582743		3.3582	0.836				
chr17	80163430	80164660	41546	chr17	80231607	ENST00000314028		10.1733	0.858				
chr17	80163430	80164660	41631	chr17	81038075	ENST00000570778		2.15357	0.801				
chr17	80249410	80257190	41546	chr17	80231607	ENST00000314028		10.1733	0.773				
chr17	80454520	80455320	41591	chr17	80477591	ENST00000335255		3.63862	0.94				
chr17	80454520	80455320	41610	chr17	80693451	ENST00000300784		7.47365	0.909				
chr17	80455400	80455870	41516	chr17	79995907	ENST00000582558		2.29757	0.884				
chr17	80455400	80455870	41591	chr17	80477591	ENST00000335255		3.63862	0.778				
chr17	80455400	80455870	41592	chr17	80551298	ENST00000529652		1.15532	0.711				
chr17	80455400	80455870	41602	chr17	80656563	ENST00000269347		1.13488	0.738				
chr17	80455400	80455870	41610	chr17	80693451	ENST00000300784		7.47365	0.859				
chr17	80695490	80696360	41602	chr17	80656563	ENST00000269347		1.13488	0.843				
chr17	80695490	80696360	41610	chr17	80693451	ENST00000300784		7.47365	0.765				
chr17	80695490	80696360	41613	chr17	80709940	ENST00000355528		1.34583	0.81				
chr17	80729030	80730320	41455	chr17	79869340	ENST00000538936		5.92137	0.895				
chr17	80729030	80730320	41440	chr17	79801041	ENST00000576784		60.4037	0.716				
chr17	80729030	80730320	41555	chr17	80291874	ENST00000269389		0.896016	0.784				
chr17	80729030	80730320	41566	chr17	80408614	ENST00000336995		6.15878	0.814				
chr18	267040	267970	41648	chr18	158608	ENST00000261601		4.08196	0.754				
chr18	711310	712360	41686	chr18	812239	ENST00000314574		4.26676	0.729				
chr18	711310	712360	41687	chr18	812267	ENST00000577611		0.723432	0.75				
chr18	3247910	3249810	41722	chr18	3011945	ENST00000261596		10.7724	0.751				
chr18	3247910	3249810	41742	chr18	3262611	ENST00000400175		69.6533	0.792				
chr18	5294000	5295650	41804	chr18	5238597	ENST00000581067		4.43869	0.869				
chr18	9072830	9074660	41902	chr18	9137561	ENST00000400020		1.82866	0.755				
chr18	9334920	9335790	41917	chr18	9614556	ENST00000400556		1.9761	0.797				
chr18	9475690	9476880	41910	chr18	9334765	ENST00000262120		3.39867	0.741				
chr18	11946420	11948300	42010	chr18	12308261	ENST00000591208		4.07591	0.718				
chr18	12408010	12408280	42010	chr18	12308261	ENST00000591208		4.07591	0.863				
chr18	12408010	12408280	42011	chr18	12377313	ENST00000269143		5.20003	0.858				
chr18	12881320	12884070	42049	chr18	12947994	ENST00000262124		4.22459	0.869				
chr18	19178610	19180580	42145	chr18	19192228	ENST00000300413		1.68297	0.768				
chr18	19192400	19193610	42149	chr18	19284766	ENST00000289119		0.596977	0.771				
chr18	20138700	20141660	42176	chr18	19749404	ENST00000269216		4.94975	0.788				
chr18	21437950	21438650	42239	chr18	21693317	ENST00000540918		13.4512	0.761				
chr18	55287880	55288940	42920	chr18	55297582	ENST00000592201		0.54182	0.892				
chr18	55287880	55288940	42915	chr18	55253886	ENST00000382873		4.8331	0.724				
chr18	60191600	60195460	43033	chr18	60206747	ENST00000586834		3.52855	0.866				
chr19	532110	535830	43391	chr19	541219	ENST00000593036		15.3283	0.895				
chr19	656840	663040	43412	chr19	663209	ENST00000292363		5.81461	0.852				
chr19	656840	663040	43414	chr19	676392	ENST00000166139		4.75105	0.887				
chr19	680490	681330	43414	chr19	676392	ENST00000166139		4.75105	0.8				
chr19	797510	799940	43466	chr19	1039063	ENST00000585757		49.2365	0.765				
chr19	932740	935800	43379	chr19	460996	ENST00000264554		4.31909	0.877				
chr19	932740	935800	43408	chr19	637537	ENST00000564240		0.911914	0.757				
chr19	1026720	1029190	43459	chr19	1021114	ENST00000333175		25.5121	0.966				
chr19	1026720	1029190	43466	chr19	1039063	ENST00000585757		49.2365	0.913				
chr19	1040200	1041220	43459	chr19	1021114	ENST00000333175		25.5121	0.951				
chr19	1040200	1041220	43539	chr19	1401542	ENST00000252288		65.7088	0.86				
chr19	1040200	1041220	43611	chr19	1863567	ENST00000250916		3.16474	0.75				
chr19	1166200	1174170	43379	chr19	460996	ENST00000264554		4.31909	0.722				
chr19	1166200	1174170	43485	chr19	1174282	ENST00000361757		2.10178	0.873				
chr19	1166200	1174170	43612	chr19	1862857	ENST00000592313		4.87696	0.737				
chr19	1194340	1194860	43445	chr19	913231	ENST00000361574		4.20988	0.704				
chr19	1248660	1249890	43505	chr19	1269331	ENST00000413636		0.987477	0.722				
chr19	1248660	1249890	43508	chr19	1269334	ENST00000444172		6.83765	0.814				
chr19	1248660	1249890	43510	chr19	1269336	ENST00000320936		9.71422	0.834				
chr19	1250660	1251560	43521	chr19	1286153	ENST00000215368		7.47426	0.939				
chr19	1251900	1254170	43498	chr19	1249887	ENST00000591446		10.9111	0.934				
chr19	1251900	1254170	43521	chr19	1286153	ENST00000215368		7.47426	0.745				
chr19	1251900	1254170	43522	chr19	1356322	ENST00000591806		6.26698	0.711				
chr19	1259140	1263590	43459	chr19	1021114	ENST00000333175		25.5121	0.773				
chr19	1259140	1263590	43510	chr19	1269336	ENST00000320936		9.71422	0.853				
chr19	1259140	1263590	43589	chr19	1652326	ENST00000344749		0.850389	0.749				
chr19	1269410	1269820	43481	chr19	1095598	ENST00000215587		17.5783	0.803				
chr19	1269410	1269820	43498	chr19	1249887	ENST00000591446		10.9111	0.882				
chr19	1269410	1269820	43521	chr19	1286153	ENST00000215368		7.47426	0.791				
chr19	1269410	1269820	43522	chr19	1356322	ENST00000591806		6.26698	0.724				
chr19	1275830	1277180	43498	chr19	1249887	ENST00000591446		10.9111	0.712				
chr19	1275830	1277180	43505	chr19	1269331	ENST00000413636		0.987477	0.903				
chr19	1275830	1277180	43508	chr19	1269334	ENST00000444172		6.83765	0.835				
chr19	1275830	1277180	43510	chr19	1269336	ENST00000320936		9.71422	0.767				
chr19	1301880	1305340	43489	chr19	1205740	ENST00000326873		8.70993	0.777				
chr19	1301880	1305340	43505	chr19	1269331	ENST00000413636		0.987477	0.773				
chr19	1301880	1305340	43516	chr19	1275026	ENST00000409293		3.31936	0.781				
chr19	1301880	1305340	43521	chr19	1286153	ENST00000215368		7.47426	0.784				
chr19	1301880	1305340	43536	chr19	1396466	ENST00000501448		2.64019	0.714				
chr19	1383940	1385690	43539	chr19	1401542	ENST00000252288		65.7088	0.771				
chr19	1395590	1397020	43522	chr19	1356322	ENST00000591806		6.26698	0.722				
chr19	1395590	1397020	43539	chr19	1401542	ENST00000252288		65.7088	0.924				
chr19	1395590	1397020	43551	chr19	1462764	ENST00000588225		0.875065	0.758				
chr19	1395590	1397020	43581	chr19	1592760	ENST00000434436		9.34972	0.81				
chr19	1399940	1401290	43536	chr19	1396466	ENST00000501448		2.64019	0.871				
chr19	1399940	1401290	43541	chr19	1407584	ENST00000336761		1.33481	0.724				
chr19	1407800	1414070	43536	chr19	1396466	ENST00000501448		2.64019	0.716				
chr19	1407800	1414070	43540	chr19	1401569	ENST00000447102		3.31333	0.724				
chr19	1407800	1414070	43554	chr19	1479193	ENST00000588871		0.723947	0.742				
chr19	1407800	1414070	43586	chr19	1605435	ENST00000589880		5.85974	0.742				
chr19	1407800	1414070	43611	chr19	1863567	ENST00000250916		3.16474	0.717				
chr19	1438430	1438810	43589	chr19	1652326	ENST00000344749		0.850389	0.752				
chr19	1478900	1479160	43573	chr19	1568057	ENST00000402693		2.56304	0.923				
chr19	1478900	1479160	43489	chr19	1205740	ENST00000326873		8.70993	0.818				
chr19	1478900	1479160	43539	chr19	1401542	ENST00000252288		65.7088	0.843				
chr19	1478900	1479160	43551	chr19	1462764	ENST00000588225		0.875065	0.831				
chr19	1478900	1479160	43564	chr19	1491165	ENST00000233596		168.667	0.863				
chr19	1478900	1479160	43578	chr19	1592882	ENST00000592012		6.89011	0.702				
chr19	1478900	1479160	43606	chr19	1848452	ENST00000170168		2.551	0.793				
chr19	1590160	1592520	43579	chr19	1585529	ENST00000590550		5.34336	1				
chr19	1590160	1592520	43573	chr19	1568057	ENST00000402693		2.56304	0.929				
chr19	1854760	1863030	43611	chr19	1863567	ENST00000250916		3.16474	0.94				
chr19	1854760	1863030	43591	chr19	1632040	ENST00000453954		0.575977	0.84				
chr19	1854760	1863030	43609	chr19	1852398	ENST00000592884		13.8711	0.848				
chr19	1854760	1863030	43612	chr19	1862857	ENST00000592313		4.87696	0.805				
chr19	1870220	1876980	43609	chr19	1852398	ENST00000592884		13.8711	0.74				
chr19	1870220	1876980	43611	chr19	1863567	ENST00000250916		3.16474	0.806				
chr19	1870220	1876980	43613	chr19	1876168	ENST00000565797		0.620487	0.926				
chr19	1870220	1876980	43616	chr19	1885432	ENST00000250974		2.06037	0.861				
chr19	1870220	1876980	43617	chr19	1881584	ENST00000590661		0.842271	0.95				
chr19	1870220	1876980	43634	chr19	2051243	ENST00000250896		2.12599	0.831				
chr19	1905440	1906560	43622	chr19	1941188	ENST00000255641		8.88834	0.872				
chr19	1905440	1906560	43616	chr19	1885432	ENST00000250974		2.06037	0.847				
chr19	1905440	1906560	43617	chr19	1881584	ENST00000590661		0.842271	0.789				
chr19	1941420	1945420	43608	chr19	1848445	ENST00000587524		0.932164	0.72				
chr19	1941420	1945420	43634	chr19	2051243	ENST00000250896		2.12599	0.838				
chr19	1941420	1945420	43638	chr19	2096331	ENST00000357066		1.87256	0.704				
chr19	1941420	1945420	43646	chr19	2151540	ENST00000355272		8.70616	0.735				
chr19	1941420	1945420	43675	chr19	2328615	ENST00000252622		0.561379	0.748				
chr19	2042030	2042430	43640	chr19	2078718	ENST00000592280		0.739807	0.894				
chr19	2042030	2042430	43612	chr19	1862857	ENST00000592313		4.87696	0.886				
chr19	2042030	2042430	43617	chr19	1881584	ENST00000590661		0.842271	0.757				
chr19	2042030	2042430	43626	chr19	2015719	ENST00000255608		6.42724	0.752				
chr19	2046690	2050790	43633	chr19	2042139	ENST00000591142		2.07502	0.996				
chr19	2046690	2050790	43611	chr19	1863567	ENST00000250916		3.16474	0.709				
chr19	2046690	2050790	43631	chr19	2050886	ENST00000591601		8.3594	0.782				
chr19	2046690	2050790	43634	chr19	2051243	ENST00000250896		2.12599	0.971				
chr19	2057430	2062960	43611	chr19	1863567	ENST00000250916		3.16474	0.755				
chr19	2057430	2062960	43612	chr19	1862857	ENST00000592313		4.87696	0.717				
chr19	2057430	2062960	43640	chr19	2078718	ENST00000592280		0.739807	0.802				
chr19	2057430	2062960	43646	chr19	2151540	ENST00000355272		8.70616	0.794				
chr19	2057430	2062960	43717	chr19	2907106	ENST00000523428		0.542159	0.795				
chr19	2164260	2172350	43646	chr19	2151540	ENST00000355272		8.70616	0.824				
chr19	2269740	2271380	43640	chr19	2078718	ENST00000592280		0.739807	0.789				
chr19	2269740	2271380	43653	chr19	2236520	ENST00000221494		4.64839	0.754				
chr19	2273490	2274630	43653	chr19	2236520	ENST00000221494		4.64839	0.851				
chr19	2273490	2274630	43659	chr19	2236319	ENST00000326631		11.3776	0.753				
chr19	2427040	2427250	43633	chr19	2042139	ENST00000591142		2.07502	0.733				
chr19	2476400	2476530	43633	chr19	2042139	ENST00000591142		2.07502	0.743				
chr19	2476400	2476530	43675	chr19	2328615	ENST00000252622		0.561379	0.823				
chr19	2587030	2589300	43681	chr19	2427892	ENST00000215570		10.1878	0.775				
chr19	2624500	2638060	43711	chr19	2841442	ENST00000591539		0.671943	0.789				
chr19	2624500	2638060	43717	chr19	2907106	ENST00000523428		0.542159	0.776				
chr19	2810770	2811590	43708	chr19	2819872	ENST00000317243		0.735896	0.901				
chr19	2810770	2811590	43711	chr19	2841442	ENST00000591539		0.671943	0.782				
chr19	3034610	3037270	43697	chr19	2740015	ENST00000545664		7.40363	0.731				
chr19	3034610	3037270	43739	chr19	3052908	ENST00000592758		5.94578	0.711				
chr19	3034610	3037270	43747	chr19	3178736	ENST00000246115		0.835812	0.855				
chr19	3359680	3361560	43780	chr19	3557401	ENST00000398558		1.59064	0.733				
chr19	3405720	3414600	43757	chr19	3359561	ENST00000589123		17.5431	0.945				
chr19	3405720	3414600	43749	chr19	3185598	ENST00000246117		3.36286	0.793				
chr19	3405720	3414600	43766	chr19	3480540	ENST00000215531		1.36034	0.807				
chr19	3434400	3435080	43767	chr19	3479086	ENST00000587847		1.50181	0.754				
chr19	3434400	3435080	43792	chr19	3626813	ENST00000429344		2.71622	0.744				
chr19	3435210	3435830	43767	chr19	3479086	ENST00000587847		1.50181	0.745				
chr19	3435210	3435830	43792	chr19	3626813	ENST00000429344		2.71622	0.777				
chr19	3499080	3500530	43765	chr19	3478486	ENST00000591708		1.90329	0.844				
chr19	3499080	3500530	43766	chr19	3480540	ENST00000215531		1.36034	0.799				
chr19	3499080	3500530	43772	chr19	3506271	ENST00000441788		5.61397	0.836				
chr19	3499080	3500530	43777	chr19	3572936	ENST00000333651		3.78202	0.808				
chr19	3515580	3517950	43766	chr19	3480540	ENST00000215531		1.36034	0.897				
chr19	3515580	3517950	43770	chr19	3500938	ENST00000427575		2.5553	0.721				
chr19	3515580	3517950	43772	chr19	3506271	ENST00000441788		5.61397	0.726				
chr19	3624160	3626590	43765	chr19	3478486	ENST00000591708		1.90329	0.897				
chr19	3624160	3626590	43767	chr19	3479086	ENST00000587847		1.50181	0.708				
chr19	3624160	3626590	43787	chr19	3600667	ENST00000589966		1.25248	0.872				
chr19	3656560	3660060	43878	chr19	4559820	ENST00000586582		0.614475	0.912				
chr19	3656560	3660060	43787	chr19	3600667	ENST00000589966		1.25248	0.783				
chr19	4057140	4066680	43870	chr19	4517716	ENST00000301286		8.5049	0.871				
chr19	4057140	4066680	43795	chr19	3700477	ENST00000335312		2.14198	0.741				
chr19	4057140	4066680	43829	chr19	3969826	ENST00000301264		4.81066	0.831				
chr19	4057140	4066680	43836	chr19	4066816	ENST00000322357		3.04406	0.838				
chr19	4057140	4066680	43839	chr19	4153629	ENST00000252587		239.067	0.723				
chr19	4057140	4066680	43840	chr19	4153629	ENST00000078445		16.6206	0.721				
chr19	4057140	4066680	43847	chr19	4229540	ENST00000221847		2.93941	0.713				
chr19	4247170	4247660	43869	chr19	4472303	ENST00000586684		1.57141	0.767				
chr19	4367190	4378460	43795	chr19	3700477	ENST00000335312		2.14198	0.918				
chr19	4367190	4378460	43847	chr19	4229540	ENST00000221847		2.93941	0.75				
chr19	4367190	4378460	43861	chr19	4457819	ENST00000301281		1.55621	0.828				
chr19	4367190	4378460	43878	chr19	4559820	ENST00000586582		0.614475	0.808				
chr19	4367190	4378460	43881	chr19	4639527	ENST00000327473		19.4617	0.768				
chr19	4546480	4548030	43878	chr19	4559820	ENST00000586582		0.614475	0.742				
chr19	4546480	4548030	43893	chr19	4791728	ENST00000269856		12.914	0.733				
chr19	4691840	4694670	43878	chr19	4559820	ENST00000586582		0.614475	0.917				
chr19	4691840	4694670	43875	chr19	4540104	ENST00000306390		422.913	0.743				
chr19	4691840	4694670	43896	chr19	4867780	ENST00000221957		4.93159	0.824				
chr19	4691840	4694670	43898	chr19	4867706	ENST00000585479		1.16974	0.804				
chr19	4719950	4723690	43884	chr19	4723855	ENST00000262960		8.90871	0.914				
chr19	4719950	4723690	43869	chr19	4472303	ENST00000586684		1.57141	0.746				
chr19	4719950	4723690	43883	chr19	4670415	ENST00000262947		21.3844	0.858				
chr19	4719950	4723690	43895	chr19	4838344	ENST00000591657		1.67909	0.817				
chr19	4719950	4723690	43904	chr19	4969132	ENST00000159111		4.92754	0.739				
chr19	4815340	4815940	43895	chr19	4838344	ENST00000591657		1.67909	0.931				
chr19	4815340	4815940	43894	chr19	4831716	ENST00000248244		4.67816	0.799				
chr19	4815340	4815940	43898	chr19	4867706	ENST00000585479		1.16974	0.72				
chr19	4911050	4913270	43897	chr19	4867665	ENST00000592528		1.24665	0.887				
chr19	4911050	4913270	43894	chr19	4831716	ENST00000248244		4.67816	0.721				
