chr16	67272030	67272100	35055	chr16	67515140	ENST00000290949		3.935715	0.847				
chr16	67272210	67272280	35055	chr16	67515140	ENST00000290949		3.935715	0.859				
chr16	67272210	67272280	34958	chr16	66959439	ENST00000420652		1.281072	0.735				
chr16	67272210	67272280	35049	chr16	67450377	ENST00000348579		1.4600565	0.799				
chr16	67272350	67272800	35055	chr16	67515140	ENST00000290949		3.935715	0.889				
chr16	67272350	67272800	34958	chr16	66959439	ENST00000420652		1.281072	0.735				
chr16	67272350	67272800	35049	chr16	67450377	ENST00000348579		1.4600565	0.799				
chr16	67272870	67273250	34958	chr16	66959439	ENST00000420652		1.281072	0.755				
chr16	67272870	67273250	35048	chr16	67424753	ENST00000458950		4.33015	0.778				
chr16	67272870	67273250	35055	chr16	67515140	ENST00000290949		3.935715	0.935				
chr16	67272870	67273250	35121	chr16	68002487	ENST00000572037		1.0551075	0.742				
chr16	67273360	67277860	35032	chr16	67313141	ENST00000427155		0.9867995	0.974				
chr16	67273360	67277860	34880	chr16	66584315	ENST00000451102		0.94434	0.732				
chr16	67273360	67277860	35022	chr16	67261016	ENST00000304800		2.91151	0.937				
chr16	67273360	67277860	35048	chr16	67424753	ENST00000458950		4.33015	0.772				
chr16	67273360	67277860	35055	chr16	67515140	ENST00000290949		3.935715	0.821				
chr16	67273360	67277860	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.753				
chr16	67273360	67277860	35121	chr16	68002487	ENST00000572037		1.0551075	0.817				
chr16	67294290	67295540	35032	chr16	67313141	ENST00000427155		0.9867995	0.712				
chr16	67294290	67295540	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.78				
chr16	67412620	67413810	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.963				
chr16	67412620	67413810	34918	chr16	66638567	ENST00000567572		0.68333	0.841				
chr16	67412620	67413810	34984	chr16	67194201	ENST00000345057		1.046679	0.704				
chr16	67412620	67413810	35010	chr16	67226072	ENST00000379378		1.572185	0.708				
chr16	67412620	67413810	35049	chr16	67450377	ENST00000348579		1.4600565	0.763				
chr16	67412620	67413810	35055	chr16	67515140	ENST00000290949		3.935715	0.886				
chr16	67412620	67413810	35150	chr16	68233698	ENST00000575953		1.93957	0.802				
chr16	67412620	67413810	35151	chr16	68255574	ENST00000569088		1.700635	0.949				
chr16	67422960	67423700	35046	chr16	67427421	ENST00000290942		7.297495	0.997				
chr16	67422960	67423700	35044	chr16	67427438	ENST00000393957		15.92525	0.991				
chr16	67422960	67423700	35047	chr16	67427394	ENST00000562206		0.7491935	0.996				
chr16	67422960	67423700	35050	chr16	67430160	ENST00000566075		0.648256	0.796				
chr16	67422960	67423700	35055	chr16	67515140	ENST00000290949		3.935715	0.741				
chr16	67424270	67424380	35053	chr16	67465269	ENST00000566606		1.2383495	0.715				
chr16	67424270	67424380	35055	chr16	67515140	ENST00000290949		3.935715	0.825				
chr16	67424540	67424820	35049	chr16	67450377	ENST00000348579		1.4600565	0.78				
chr16	67424540	67424820	35053	chr16	67465269	ENST00000566606		1.2383495	0.749				
chr16	67424540	67424820	35055	chr16	67515140	ENST00000290949		3.935715	0.737				
chr16	67432850	67433250	34927	chr16	66785701	ENST00000258198		11.823475	0.784				
chr16	67432850	67433250	35044	chr16	67427438	ENST00000393957		15.92525	0.853				
chr16	67432850	67433250	35047	chr16	67427394	ENST00000562206		0.7491935	0.735				
chr16	67432850	67433250	35048	chr16	67424753	ENST00000458950		4.33015	0.848				
chr16	67432850	67433250	35050	chr16	67430160	ENST00000566075		0.648256	0.806				
chr16	67432850	67433250	35052	chr16	67465020	ENST00000326152		0.515069	0.814				
chr16	67432850	67433250	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.748				
chr16	67437570	67440100	35049	chr16	67450377	ENST00000348579		1.4600565	0.728				
chr16	67437570	67440100	35052	chr16	67465020	ENST00000326152		0.515069	0.807				
chr16	67437570	67440100	35055	chr16	67515140	ENST00000290949		3.935715	0.826				
chr16	67440350	67441660	35052	chr16	67465020	ENST00000326152		0.515069	0.896				
chr16	67440350	67441660	34927	chr16	66785701	ENST00000258198		11.823475	0.793				
chr16	67440350	67441660	34977	chr16	67063050	ENST00000290858		4.486985	0.724				
chr16	67440350	67441660	34983	chr16	67185117	ENST00000449549		2.19719	0.795				
chr16	67440350	67441660	35046	chr16	67427421	ENST00000290942		7.297495	0.779				
chr16	67440350	67441660	35048	chr16	67424753	ENST00000458950		4.33015	0.826				
chr16	67440350	67441660	35049	chr16	67450377	ENST00000348579		1.4600565	0.864				
chr16	67441710	67442200	34983	chr16	67185117	ENST00000449549		2.19719	0.833				
chr16	67441710	67442200	35046	chr16	67427421	ENST00000290942		7.297495	0.939				
chr16	67441710	67442200	35047	chr16	67427394	ENST00000562206		0.7491935	0.814				
chr16	67441710	67442200	35048	chr16	67424753	ENST00000458950		4.33015	0.808				
chr16	67441710	67442200	35049	chr16	67450377	ENST00000348579		1.4600565	0.795				
chr16	67441710	67442200	35052	chr16	67465020	ENST00000326152		0.515069	0.886				
chr16	67441710	67442200	35097	chr16	67880635	ENST00000219169		1.3595905	0.709				
chr16	67474600	67477000	34927	chr16	66785701	ENST00000258198		11.823475	0.799				
chr16	67474600	67477000	35052	chr16	67465020	ENST00000326152		0.515069	0.814				
chr16	67477080	67478430	34927	chr16	66785701	ENST00000258198		11.823475	0.921				
chr16	67477080	67478430	35046	chr16	67427421	ENST00000290942		7.297495	0.732				
chr16	67477080	67478430	35049	chr16	67450377	ENST00000348579		1.4600565	0.865				
chr16	67477080	67478430	35052	chr16	67465020	ENST00000326152		0.515069	0.889				
chr16	67477080	67478430	35058	chr16	67475295	ENST00000567694		4.375105	0.712				
chr16	67477080	67478430	35082	chr16	67753324	ENST00000268797		0.917479	0.855				
chr16	67478610	67482140	35055	chr16	67515140	ENST00000290949		3.935715	0.983				
chr16	67478610	67482140	35047	chr16	67427394	ENST00000562206		0.7491935	0.746				
chr16	67478610	67482140	35048	chr16	67424753	ENST00000458950		4.33015	0.818				
chr16	67478610	67482140	35049	chr16	67450377	ENST00000348579		1.4600565	0.732				
chr16	67478610	67482140	35052	chr16	67465020	ENST00000326152		0.515069	0.729				
chr16	67478610	67482140	35053	chr16	67465269	ENST00000566606		1.2383495	0.811				
chr16	67478610	67482140	35058	chr16	67475295	ENST00000567694		4.375105	0.71				
chr16	67478610	67482140	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.819				
chr16	67482430	67487440	35048	chr16	67424753	ENST00000458950		4.33015	0.727				
chr16	67482430	67487440	35053	chr16	67465269	ENST00000566606		1.2383495	0.911				
chr16	67482430	67487440	35055	chr16	67515140	ENST00000290949		3.935715	0.783				
chr16	67482430	67487440	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.809				
chr16	67487620	67488450	35044	chr16	67427438	ENST00000393957		15.92525	0.705				
chr16	67487620	67488450	35049	chr16	67450377	ENST00000348579		1.4600565	0.817				
chr16	67487620	67488450	35052	chr16	67465020	ENST00000326152		0.515069	0.839				
chr16	67487620	67488450	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.84				
chr16	67487620	67488450	35071	chr16	67596310	ENST00000264010		3.566405	0.826				
chr16	67487620	67488450	35100	chr16	67881114	ENST00000568396		1.7567945	0.743				
chr16	67487620	67488450	35121	chr16	68002487	ENST00000572037		1.0551075	0.737				
chr16	67490040	67497470	35052	chr16	67465020	ENST00000326152		0.515069	0.883				
chr16	67490040	67497470	34927	chr16	66785701	ENST00000258198		11.823475	0.823				
chr16	67490040	67497470	35097	chr16	67880635	ENST00000219169		1.3595905	0.842				
chr16	67497660	67500230	34983	chr16	67185117	ENST00000449549		2.19719	0.76				
chr16	67497660	67500230	35053	chr16	67465269	ENST00000566606		1.2383495	0.794				
chr16	67497660	67500230	35055	chr16	67515140	ENST00000290949		3.935715	0.788				
chr16	67503240	67505470	35055	chr16	67515140	ENST00000290949		3.935715	0.853				
chr16	67512770	67513940	35044	chr16	67427438	ENST00000393957		15.92525	0.86				
chr16	67512770	67513940	35047	chr16	67427394	ENST00000562206		0.7491935	0.84				
chr16	67512770	67513940	35050	chr16	67430160	ENST00000566075		0.648256	0.736				
chr16	67512770	67513940	35052	chr16	67465020	ENST00000326152		0.515069	0.754				
chr16	67512770	67513940	35053	chr16	67465269	ENST00000566606		1.2383495	0.746				
chr16	67554730	67556000	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.882				
chr16	67572730	67572890	34983	chr16	67185117	ENST00000449549		2.19719	0.744				
chr16	67572730	67572890	35053	chr16	67465269	ENST00000566606		1.2383495	0.751				
chr16	67572730	67572890	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.706				
chr16	67572970	67573630	35048	chr16	67424753	ENST00000458950		4.33015	0.729				
chr16	67573800	67573950	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.971				
chr16	67573800	67573950	34983	chr16	67185117	ENST00000449549		2.19719	0.804				
chr16	67573800	67573950	35044	chr16	67427438	ENST00000393957		15.92525	0.755				
chr16	67573800	67573950	35055	chr16	67515140	ENST00000290949		3.935715	0.802				
chr16	67573800	67573950	35121	chr16	68002487	ENST00000572037		1.0551075	0.725				
chr16	67579940	67580040	35032	chr16	67313141	ENST00000427155		0.9867995	0.8				
chr16	67579940	67580040	35070	chr16	67596212	ENST00000562846		1.0254125	0.758				
chr16	67579940	67580040	35071	chr16	67596310	ENST00000264010		3.566405	0.724				
chr16	67580140	67580260	35032	chr16	67313141	ENST00000427155		0.9867995	0.808				
chr16	67580140	67580260	35049	chr16	67450377	ENST00000348579		1.4600565	0.784				
chr16	67580140	67580260	35055	chr16	67515140	ENST00000290949		3.935715	0.915				
chr16	67580140	67580260	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.835				
chr16	67580140	67580260	35083	chr16	67840555	ENST00000317506		0.8804495	0.803				
chr16	67580140	67580260	35115	chr16	67970990	ENST00000358514		0.660486	0.708				
chr16	67580690	67584620	35032	chr16	67313141	ENST00000427155		0.9867995	0.737				
chr16	67580690	67584620	35049	chr16	67450377	ENST00000348579		1.4600565	0.849				
chr16	67580690	67584620	35053	chr16	67465269	ENST00000566606		1.2383495	0.818				
chr16	67580690	67584620	35071	chr16	67596310	ENST00000264010		3.566405	0.857				
chr16	67580690	67584620	35083	chr16	67840555	ENST00000317506		0.8804495	0.803				
chr16	67580690	67584620	35115	chr16	67970990	ENST00000358514		0.660486	0.833				
chr16	67585810	67586300	34944	chr16	66864858	ENST00000394074		2.990505	0.778				
chr16	67585810	67586300	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.765				
chr16	67585810	67586300	35070	chr16	67596212	ENST00000562846		1.0254125	0.741				
chr16	67585810	67586300	35083	chr16	67840555	ENST00000317506		0.8804495	0.752				
chr16	67596800	67599460	35099	chr16	67881064	ENST00000569436		10.70511	0.732				
chr16	67741670	67743110	35100	chr16	67881114	ENST00000568396		1.7567945	0.968				
chr16	67741670	67743110	35049	chr16	67450377	ENST00000348579		1.4600565	0.853				
chr16	67741670	67743110	35055	chr16	67515140	ENST00000290949		3.935715	0.713				
chr16	67741670	67743110	35082	chr16	67753324	ENST00000268797		0.917479	0.925				
chr16	67741670	67743110	35097	chr16	67880635	ENST00000219169		1.3595905	0.844				
chr16	67741670	67743110	35121	chr16	68002487	ENST00000572037		1.0551075	0.731				
chr16	67792710	67795310	35121	chr16	68002487	ENST00000572037		1.0551075	0.925				
chr16	67792710	67795310	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.777				
chr16	67792710	67795310	35082	chr16	67753324	ENST00000268797		0.917479	0.83				
chr16	67792710	67795310	35083	chr16	67840555	ENST00000317506		0.8804495	0.71				
chr16	67792710	67795310	35097	chr16	67880635	ENST00000219169		1.3595905	0.837				
chr16	67792710	67795310	35100	chr16	67881114	ENST00000568396		1.7567945	0.764				
chr16	67792710	67795310	35181	chr16	68573661	ENST00000398253		1.83606	0.714				
chr16	67806150	67808810	35048	chr16	67424753	ENST00000458950		4.33015	0.721				
chr16	67806150	67808810	35083	chr16	67840555	ENST00000317506		0.8804495	0.794				
chr16	67806150	67808810	35098	chr16	67880838	ENST00000568233		4.302590330218	0.799				
chr16	67806150	67808810	35100	chr16	67881114	ENST00000568396		1.7567945	0.703				
chr16	67813050	67814470	35083	chr16	67840555	ENST00000317506		0.8804495	0.765				
chr16	67816820	67817720	35121	chr16	68002487	ENST00000572037		1.0551075	0.928				
chr16	67816820	67817720	35083	chr16	67840555	ENST00000317506		0.8804495	0.922				
chr16	67816820	67817720	35109	chr16	67927175	ENST00000291041		1.0785385	0.875				
chr16	67831790	67835780	34983	chr16	67185117	ENST00000449549		2.19719	0.816				
chr16	67831790	67835780	35052	chr16	67465020	ENST00000326152		0.515069	0.866				
chr16	67831790	67835780	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.762				
chr16	67831790	67835780	35083	chr16	67840555	ENST00000317506		0.8804495	0.835				
chr16	67831790	67835780	35110	chr16	67927175	ENST00000570631		1.60492	0.712				
chr16	67888860	67890330	35098	chr16	67880838	ENST00000568233		4.302590330218	0.884				
chr16	67888860	67890330	34981	chr16	67143891	ENST00000219139		1.1712385	0.738				
chr16	67888860	67890330	35099	chr16	67881064	ENST00000569436		10.70511	0.811				
chr16	67888860	67890330	35100	chr16	67881114	ENST00000568396		1.7567945	0.865				
chr16	67888860	67890330	35102	chr16	67876213	ENST00000303596		9.261555	0.805				
chr16	67888860	67890330	35121	chr16	68002487	ENST00000572037		1.0551075	0.801				
chr16	67888860	67890330	35154	chr16	68279247	ENST00000219345		3.57695	0.807				
chr16	67890360	67893160	35097	chr16	67880635	ENST00000219169		1.3595905	0.794				
chr16	67890360	67893160	35098	chr16	67880838	ENST00000568233		4.302590330218	0.892				
chr16	67890360	67893160	35099	chr16	67881064	ENST00000569436		10.70511	0.915				
chr16	67890360	67893160	35102	chr16	67876213	ENST00000303596		9.261555	0.776				
chr16	67890360	67893160	35103	chr16	67906926	ENST00000358933		3.55049	0.772				
chr16	67890360	67893160	35109	chr16	67927175	ENST00000291041		1.0785385	0.898				
chr16	67890360	67893160	35154	chr16	68279247	ENST00000219345		3.57695	0.766				
chr16	67894140	67899000	35055	chr16	67515140	ENST00000290949		3.935715	0.736				
chr16	67894140	67899000	35097	chr16	67880635	ENST00000219169		1.3595905	0.821				
chr16	67894140	67899000	35098	chr16	67880838	ENST00000568233		4.302590330218	0.843				
chr16	67894140	67899000	35099	chr16	67881064	ENST00000569436		10.70511	0.851				
chr16	67894140	67899000	35100	chr16	67881114	ENST00000568396		1.7567945	0.714				
chr16	67894140	67899000	35104	chr16	67910388	ENST00000574770		3.21805	0.821				
chr16	67899130	67899640	34962	chr16	66968363	ENST00000317091		0.9148035	0.765				
chr16	67899130	67899640	35097	chr16	67880635	ENST00000219169		1.3595905	0.857				
chr16	67899130	67899640	35098	chr16	67880838	ENST00000568233		4.302590330218	0.876				
chr16	67899130	67899640	35102	chr16	67876213	ENST00000303596		9.261555	0.963				
chr16	67899130	67899640	35103	chr16	67906926	ENST00000358933		3.55049	0.763				
chr16	67899130	67899640	35104	chr16	67910388	ENST00000574770		3.21805	0.74				
chr16	67907250	67909840	35097	chr16	67880635	ENST00000219169		1.3595905	0.83				
chr16	67907250	67909840	35098	chr16	67880838	ENST00000568233		4.302590330218	0.737				
chr16	67907250	67909840	35109	chr16	67927175	ENST00000291041		1.0785385	0.853				
chr16	67910000	67910390	35154	chr16	68279247	ENST00000219345		3.57695	0.918				
chr16	67910000	67910390	35049	chr16	67450377	ENST00000348579		1.4600565	0.883				
chr16	67910000	67910390	35102	chr16	67876213	ENST00000303596		9.261555	0.869				
chr16	67910000	67910390	35103	chr16	67906926	ENST00000358933		3.55049	0.785				
chr16	67910000	67910390	35109	chr16	67927175	ENST00000291041		1.0785385	0.704				
chr16	67910000	67910390	35120	chr16	68002597	ENST00000316341		1.7931635	0.73				
chr16	67910000	67910390	35121	chr16	68002487	ENST00000572037		1.0551075	0.834				
chr16	67913210	67913310	35104	chr16	67910388	ENST00000574770		3.21805	0.997				
chr16	67913210	67913310	35097	chr16	67880635	ENST00000219169		1.3595905	0.851				
chr16	67913210	67913310	35098	chr16	67880838	ENST00000568233		4.302590330218	0.762				
chr16	67913210	67913310	35109	chr16	67927175	ENST00000291041		1.0785385	0.958				
chr16	67913210	67913310	35115	chr16	67970990	ENST00000358514		0.660486	0.915				
chr16	67913410	67913480	35104	chr16	67910388	ENST00000574770		3.21805	0.948				
chr16	67913410	67913480	35048	chr16	67424753	ENST00000458950		4.33015	0.752				
chr16	67913410	67913480	35049	chr16	67450377	ENST00000348579		1.4600565	0.75				
chr16	67913410	67913480	35098	chr16	67880838	ENST00000568233		4.302590330218	0.746				
chr16	67913410	67913480	35103	chr16	67906926	ENST00000358933		3.55049	0.717				
chr16	67913410	67913480	35115	chr16	67970990	ENST00000358514		0.660486	0.909				
chr16	67913680	67913750	35104	chr16	67910388	ENST00000574770		3.21805	0.926				
chr16	67913680	67913750	35049	chr16	67450377	ENST00000348579		1.4600565	0.899				
chr16	67913680	67913750	35098	chr16	67880838	ENST00000568233		4.302590330218	0.743				
chr16	67913680	67913750	35103	chr16	67906926	ENST00000358933		3.55049	0.808				
chr16	67913680	67913750	35115	chr16	67970990	ENST00000358514		0.660486	0.732				
chr16	67918890	67919620	35070	chr16	67596212	ENST00000562846		1.0254125	0.732				
chr16	67918890	67919620	35104	chr16	67910388	ENST00000574770		3.21805	0.796				
chr16	67918890	67919620	35109	chr16	67927175	ENST00000291041		1.0785385	0.888				
chr16	67918890	67919620	35110	chr16	67927175	ENST00000570631		1.60492	0.713				
chr16	67918890	67919620	35183	chr16	68569418	ENST00000364294		3.65033	0.742				
chr16	67927280	67931840	35102	chr16	67876213	ENST00000303596		9.261555	0.917				
chr16	67927280	67931840	35083	chr16	67840555	ENST00000317506		0.8804495	0.833				
chr16	67948540	67955300	35082	chr16	67753324	ENST00000268797		0.917479	0.844				
chr16	67948540	67955300	35121	chr16	68002487	ENST00000572037		1.0551075	0.781				
chr16	67955510	67959080	35115	chr16	67970990	ENST00000358514		0.660486	0.789				
chr16	67959240	67961220	35109	chr16	67927175	ENST00000291041		1.0785385	0.827				
chr16	67959240	67961220	35116	chr16	67978034	ENST00000264005		0.5001625	0.843				
chr16	67985210	67985720	35044	chr16	67427438	ENST00000393957		15.92525	0.854				
chr16	67985210	67985720	35055	chr16	67515140	ENST00000290949		3.935715	0.895				
chr16	67985210	67985720	35097	chr16	67880635	ENST00000219169		1.3595905	0.713				
chr16	67985210	67985720	35116	chr16	67978034	ENST00000264005		0.5001625	0.91				
chr16	67985210	67985720	35121	chr16	68002487	ENST00000572037		1.0551075	0.842				
chr16	67985940	67986080	35044	chr16	67427438	ENST00000393957		15.92525	0.857				
chr16	67985940	67986080	35116	chr16	67978034	ENST00000264005		0.5001625	0.847				
chr16	67985940	67986080	35120	chr16	68002597	ENST00000316341		1.7931635	0.803				
chr16	67992190	67995470	35055	chr16	67515140	ENST00000290949		3.935715	0.837				
chr16	67992190	67995470	35116	chr16	67978034	ENST00000264005		0.5001625	0.768				
chr16	67995610	67997360	35120	chr16	68002597	ENST00000316341		1.7931635	0.998				
chr16	67995610	67997360	34983	chr16	67185117	ENST00000449549		2.19719	0.77				
chr16	67995610	67997360	35115	chr16	67970990	ENST00000358514		0.660486	0.781				
chr16	67995610	67997360	35116	chr16	67978034	ENST00000264005		0.5001625	0.855				
chr16	67995610	67997360	35121	chr16	68002487	ENST00000572037		1.0551075	0.756				
chr16	67995610	67997360	35154	chr16	68279247	ENST00000219345		3.57695	0.808				
chr16	68024040	68024720	35082	chr16	67753324	ENST00000268797		0.917479	0.817				
chr16	68024040	68024720	35121	chr16	68002487	ENST00000572037		1.0551075	0.743				
chr16	68024040	68024720	35154	chr16	68279247	ENST00000219345		3.57695	0.733				
chr16	68025880	68025960	35137	chr16	68119247	ENST00000575270		1.368642	0.858				
chr16	68026100	68026410	35083	chr16	67840555	ENST00000317506		0.8804495	0.816				
chr16	68026100	68026410	35098	chr16	67880838	ENST00000568233		4.302590330218	0.777				
chr16	68026100	68026410	35137	chr16	68119247	ENST00000575270		1.368642	0.762				
chr16	68026100	68026410	35149	chr16	68223190	ENST00000391143		2.90802	0.763				
chr16	68072050	68072320	35143	chr16	68057770	ENST00000332395		2.052675	0.956				
chr16	68072050	68072320	35053	chr16	67465269	ENST00000566606		1.2383495	0.916				
chr16	68072050	68072320	35137	chr16	68119247	ENST00000575270		1.368642	0.706				
chr16	68072050	68072320	35162	chr16	68344848	ENST00000263997		1.3975655	0.709				
chr16	68097830	68100210	35137	chr16	68119247	ENST00000575270		1.368642	0.91				
chr16	68097830	68100210	35083	chr16	67840555	ENST00000317506		0.8804495	0.752				
chr16	68100290	68100460	34983	chr16	67185117	ENST00000449549		2.19719	0.715				
chr16	68100290	68100460	35121	chr16	68002487	ENST00000572037		1.0551075	0.815				
chr16	68100290	68100460	35137	chr16	68119247	ENST00000575270		1.368642	0.746				
chr16	68100290	68100460	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.868				
chr16	68100290	68100460	35154	chr16	68279247	ENST00000219345		3.57695	0.84				
chr16	68100540	68100820	34983	chr16	67185117	ENST00000449549		2.19719	0.712				
chr16	68100540	68100820	35121	chr16	68002487	ENST00000572037		1.0551075	0.83				
chr16	68100540	68100820	35137	chr16	68119247	ENST00000575270		1.368642	0.819				
chr16	68100540	68100820	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.845				
chr16	68101690	68104030	35104	chr16	67910388	ENST00000574770		3.21805	0.726				
chr16	68101690	68104030	35121	chr16	68002487	ENST00000572037		1.0551075	0.79				
chr16	68101690	68104030	35137	chr16	68119247	ENST00000575270		1.368642	0.769				
chr16	68101690	68104030	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.752				
chr16	68104120	68104840	35143	chr16	68057770	ENST00000332395		2.052675	0.738				
chr16	68104120	68104840	35181	chr16	68573661	ENST00000398253		1.83606	0.719				
chr16	68105010	68107290	35137	chr16	68119247	ENST00000575270		1.368642	0.815				
chr16	68109410	68110530	35137	chr16	68119247	ENST00000575270		1.368642	0.932				
chr16	68109410	68110530	35053	chr16	67465269	ENST00000566606		1.2383495	0.785				
chr16	68109410	68110530	35083	chr16	67840555	ENST00000317506		0.8804495	0.722				
chr16	68109410	68110530	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.705				
chr16	68123580	68126260	35083	chr16	67840555	ENST00000317506		0.8804495	0.942				
chr16	68123580	68126260	35137	chr16	68119247	ENST00000575270		1.368642	0.859				
chr16	68123580	68126260	35139	chr16	68119561	ENST00000329524		0.7407950582135	0.931				
chr16	68126420	68129860	35047	chr16	67427394	ENST00000562206		0.7491935	0.719				
chr16	68126420	68129860	35083	chr16	67840555	ENST00000317506		0.8804495	0.811				
chr16	68126420	68129860	35137	chr16	68119247	ENST00000575270		1.368642	0.891				
chr16	68167400	68169270	35137	chr16	68119247	ENST00000575270		1.368642	0.945				
chr16	68259760	68260250	35151	chr16	68255574	ENST00000569088		1.700635	0.981				
chr16	68259760	68260250	35053	chr16	67465269	ENST00000566606		1.2383495	0.727				
chr16	68259760	68260250	35149	chr16	68223190	ENST00000391143		2.90802	0.849				
chr16	68259760	68260250	35154	chr16	68279247	ENST00000219345		3.57695	0.89				
chr16	68259760	68260250	35155	chr16	68279276	ENST00000566188		1.022884	0.944				
chr16	68279460	68283190	35044	chr16	67427438	ENST00000393957		15.92525	0.787				
chr16	68279460	68283190	35160	chr16	68298433	ENST00000219343		0.854919	0.858				
chr16	68283350	68288180	35154	chr16	68279247	ENST00000219345		3.57695	0.989				
chr16	68283350	68288180	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.756				
chr16	68283350	68288180	35121	chr16	68002487	ENST00000572037		1.0551075	0.856				
chr16	68283350	68288180	35155	chr16	68279276	ENST00000566188		1.022884	0.986				
chr16	68288320	68288820	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.968				
chr16	68288320	68288820	35048	chr16	67424753	ENST00000458950		4.33015	0.71				
chr16	68288320	68288820	35150	chr16	68233698	ENST00000575953		1.93957	0.836				
chr16	68288320	68288820	35151	chr16	68255574	ENST00000569088		1.700635	0.741				
chr16	68288320	68288820	35154	chr16	68279247	ENST00000219345		3.57695	0.962				
chr16	68288320	68288820	35165	chr16	68344966	ENST00000564441		0.8931955	0.864				
chr16	68288940	68289180	35121	chr16	68002487	ENST00000572037		1.0551075	0.766				
chr16	68288940	68289180	35154	chr16	68279247	ENST00000219345		3.57695	0.732				
chr16	68288940	68289180	35175	chr16	68363432	ENST00000410245		3.04845	0.708				
chr16	68289280	68289660	35048	chr16	67424753	ENST00000458950		4.33015	0.729				
chr16	68289280	68289660	35049	chr16	67450377	ENST00000348579		1.4600565	0.783				
chr16	68289280	68289660	35063	chr16	67562773	ENST00000042381		0.659945003493755	0.75				
chr16	68289280	68289660	35154	chr16	68279247	ENST00000219345		3.57695	0.856				
chr16	68289280	68289660	35160	chr16	68298433	ENST00000219343		0.854919	0.88				
chr16	68289890	68293040	35048	chr16	67424753	ENST00000458950		4.33015	0.708				
chr16	68289890	68293040	35160	chr16	68298433	ENST00000219343		0.854919	0.934				
chr16	68298480	68300420	35154	chr16	68279247	ENST00000219345		3.57695	0.872				
chr16	68298480	68300420	35047	chr16	67427394	ENST00000562206		0.7491935	0.753				
chr16	68300860	68302370	35160	chr16	68298433	ENST00000219343		0.854919	0.998				
chr16	68300860	68302370	35047	chr16	67427394	ENST00000562206		0.7491935	0.79				
chr16	68300860	68302370	35137	chr16	68119247	ENST00000575270		1.368642	0.868				
chr16	68300860	68302370	35143	chr16	68057770	ENST00000332395		2.052675	0.728				
chr16	68300860	68302370	35154	chr16	68279247	ENST00000219345		3.57695	0.916				
chr16	68300860	68302370	35181	chr16	68573661	ENST00000398253		1.83606	0.821				
chr16	68303000	68305930	35154	chr16	68279247	ENST00000219345		3.57695	0.971				
chr16	68303000	68305930	35047	chr16	67427394	ENST00000562206		0.7491935	0.815				
chr16	68303000	68305930	35160	chr16	68298433	ENST00000219343		0.854919	0.953				
chr16	68303000	68305930	35181	chr16	68573661	ENST00000398253		1.83606	0.826				
chr16	68306020	68307720	35083	chr16	67840555	ENST00000317506		0.8804495	0.818				
chr16	68306020	68307720	35137	chr16	68119247	ENST00000575270		1.368642	0.74				
chr16	68306020	68307720	35155	chr16	68279276	ENST00000566188		1.022884	0.864				
chr16	68306020	68307720	35160	chr16	68298433	ENST00000219343		0.854919	0.761				
chr16	68307810	68308590	35053	chr16	67465269	ENST00000566606		1.2383495	0.722				
chr16	68307810	68308590	35149	chr16	68223190	ENST00000391143		2.90802	0.864				
chr16	68307810	68308590	35160	chr16	68298433	ENST00000219343		0.854919	0.932				
chr16	68307810	68308590	35165	chr16	68344966	ENST00000564441		0.8931955	0.775				
chr16	68309150	68311230	35149	chr16	68223190	ENST00000391143		2.90802	0.87				
chr16	68309150	68311230	35137	chr16	68119247	ENST00000575270		1.368642	0.774				
chr16	68309150	68311230	35160	chr16	68298433	ENST00000219343		0.854919	0.834				
chr16	68309150	68311230	35182	chr16	68595964	ENST00000571720		0.642052	0.775				
chr16	68313470	68321640	35182	chr16	68595964	ENST00000571720		0.642052	0.941				
chr16	68313470	68321640	35149	chr16	68223190	ENST00000391143		2.90802	0.786				
chr16	68321780	68323170	35053	chr16	67465269	ENST00000566606		1.2383495	0.898				
chr16	68321780	68323170	35162	chr16	68344848	ENST00000263997		1.3975655	0.771				
chr16	68362010	68362960	35160	chr16	68298433	ENST00000219343		0.854919	0.707				
chr16	68362010	68362960	35164	chr16	68344959	ENST00000449359		0.695853	0.739				
chr16	68362010	68362960	35165	chr16	68344966	ENST00000564441		0.8931955	0.89				
